Date,EURUSD,GBPUSD,JPYUSD,CHFUSD,CADUSD,AUDUSD,NZDUSD
2015-09-07 00:00:00+01:00,1.115200161933899,1.5201033353805542,0.008391796076896798,1.0289124540898882,0.7532389260891631,0.6935774683952332,0.6294850707054138
2015-09-08 00:00:00+01:00,1.1163954734802246,1.5283042192459106,0.008374998961687218,1.0251153385024503,0.7520380115648393,0.6946374177932739,0.6273919343948364
2015-09-09 00:00:00+01:00,1.1207369565963745,1.5401912927627563,0.008327157574138494,1.0227040172847373,0.7575757274724029,0.7037792801856995,0.6375924348831177
2015-09-10 00:00:00+01:00,1.1220699548721313,1.5357915163040161,0.008314072407380415,1.025535862638034,0.7530631144677106,0.6965728402137756,0.6266841888427734
2015-09-11 00:00:00+01:00,1.1290887594223022,1.54421067237854,0.008290567594451383,1.0275379944384924,0.7556237100921239,0.7071135640144348,0.630994439125061
2015-09-14 00:00:00+01:00,1.1344043016433716,1.5448071956634521,0.008278419978357824,1.0319917633637736,0.7548650758477331,0.7099751830101013,0.6323110461235046
2015-09-15 00:00:00+01:00,1.1307612657546997,1.5427099466323853,0.008308408066873963,1.0328444238169614,0.7546600569426571,0.7160758972167969,0.6341153979301453
2015-09-16 00:00:00+01:00,1.1271796226501465,1.53449547290802,0.0083033031844047,1.0265780995167675,0.7550589241712236,0.7128092050552368,0.6347997188568115
2015-09-17 00:00:00+01:00,1.12920343875885,1.5518070459365845,0.008297171313558215,1.0308215800889886,0.7594167689122306,0.7199942469596863,0.6353644132614136
2015-09-18 00:00:00+01:00,1.1400948762893677,1.5569047927856445,0.008330140278133592,1.0394254183297342,0.7590132854795122,0.7189072370529175,0.637511134147644
2015-09-21 00:00:00+01:00,1.12920343875885,1.552891492843628,0.008333263927613925,1.0316723706052489,0.756486869167648,0.7190106511116028,0.6384880542755127
2015-09-22 00:00:00+01:00,1.1190940141677856,1.5508204698562622,0.008298892852018822,1.0290182855243948,0.7547739274920693,0.7130124568939209,0.6329113841056824
2015-09-23 00:00:00+01:00,1.1120749711990356,1.5353907346725464,0.008327781352026789,1.0252204528633206,0.7534092034819927,0.7079144716262817,0.6288912296295166
2015-09-24 00:00:00+01:00,1.1189937591552734,1.5252039432525635,0.008319467765299507,1.0213461457448334,0.7504690538942298,0.6998880505561829,0.6278252005577087
2015-09-25 00:00:00+01:00,1.1178929805755615,1.522695779800415,0.00831670008122412,1.0224949029800312,0.749681399561234,0.7011638879776001,0.6327111721038818
2015-09-28 00:00:00+01:00,1.1201720237731934,1.5201727151870728,0.00830785616973299,1.0211375241571357,0.7499624956528036,0.7020993232727051,0.637511134147644
2015-09-29 00:00:00+01:00,1.123103380203247,1.5165071487426758,0.008344459534031404,1.0259567319311147,0.7464357783413705,0.6972042322158813,0.630795419216156
2015-09-30 00:00:00+01:00,1.1255937814712524,1.5157945156097412,0.008343066868912032,1.0298661007151513,0.745212017796022,0.7003781795501709,0.6354047656059265
2015-10-01 00:00:00+01:00,1.11720609664917,1.5124017000198364,0.008343136438020773,1.0265886525629875,0.7509198952404815,0.7010164856910706,0.6388959884643555
2015-10-02 00:00:00+01:00,1.1193444728851318,1.5139129161834717,0.008346548872191942,1.0243802661608148,0.7549620215387978,0.7036802172660828,0.6399999856948853
2015-10-05 00:00:00+01:00,1.1226998567581177,1.5194103717803955,0.008333680379272996,1.0297600948273036,0.7594744542465198,0.704820990562439,0.6452028751373291
2015-10-06 00:00:00+01:00,1.1195199489593506,1.5154958963394165,0.008301442061416687,1.0252204528633206,0.7643506733962556,0.708817720413208,0.64939284324646
2015-10-07 00:00:00+01:00,1.1267986297607422,1.5226030349731445,0.00831670008122412,1.0336344904300554,0.7666360205079463,0.7159220576286316,0.6544074416160583
2015-10-08 00:00:00+01:00,1.1239995956420898,1.5315576791763306,0.008339240231540654,1.027432467256332,0.765397908720962,0.7194762229919434,0.6605892181396484
2015-10-09 00:00:00+01:00,1.1286935806274414,1.535131573677063,0.008338266748451301,1.0349824116328132,0.7693195445459491,0.7267441749572754,0.6668000221252441
2015-10-12 00:00:00+01:00,1.1369967460632324,1.5323086977005005,0.008320921233242394,1.0405826989615086,0.7722007977909368,0.7314754128456116,0.6681811809539795
2015-10-13 00:00:00+01:00,1.135550618171692,1.5337893962860107,0.008332569404279011,1.0387451857192052,0.7685804227032537,0.7344300746917725,0.6703311800956726
2015-10-14 00:00:00+01:00,1.138498306274414,1.5258090496063232,0.008352823169091902,1.0435145630512404,0.768167145744298,0.7222824096679688,0.664893627166748
2015-10-15 00:00:00+01:00,1.147552251815796,1.5480115413665771,0.008415383191037391,1.0532968104734914,0.7739937749133103,0.7320108413696289,0.6804109811782837
2015-10-16 00:00:00+01:00,1.1368157863616943,1.5471972227096558,0.00839983178803652,1.0511930765632387,0.7780284659128957,0.7329228520393372,0.6837139129638672
2015-10-19 00:00:00+01:00,1.1361054182052612,1.543805480003357,0.008384338292493224,1.0492849231261872,0.7741795680320975,0.726005494594574,0.6799020767211914
2015-10-20 00:00:00+01:00,1.132900595664978,1.5471972227096558,0.008367990877132993,1.0457297849577911,0.768049128142474,0.7256367206573486,0.6805961728096008
2015-10-21 00:00:00+01:00,1.1353960037231445,1.5449025630950928,0.00834863925689773,1.0459813126064157,0.7700837712936185,0.7267441749572754,0.6751282811164856
2015-10-22 00:00:00+01:00,1.134803295135498,1.5424481630325317,0.008344319821623866,1.042622430430536,0.7614116791069364,0.7215527892112732,0.6725401878356934
2015-10-23 00:00:00+01:00,1.108094573020935,1.5383669137954712,0.008274036033012818,1.0272213521161944,0.7630092840621023,0.721188485622406,0.6799020767211914
2015-10-26 00:00:00+00:00,1.1020376682281494,1.531745433807373,0.008244295109686071,1.021867948367493,0.7591746411331698,0.7223867774009705,0.6749460101127625
2015-10-27 00:00:00+00:00,1.1065986156463623,1.5357915163040161,0.008267947818419788,1.017873870445745,0.7601094340521924,0.7251105904579163,0.6785181164741516
2015-10-28 00:00:00+00:00,1.1037039756774902,1.5312998294830322,0.008300339664702297,1.0131712376847262,0.753579490181314,0.7192692160606384,0.6772773265838623
2015-10-29 00:00:00+00:00,1.0928961038589478,1.5271838903427124,0.008274036033012818,1.0064412128201334,0.7580926260953839,0.7100759744644165,0.6688068509101868
2015-10-30 00:00:00+00:00,1.0993843078613281,1.532379150390625,0.008264462809917356,1.0114291773877564,0.7599361837571519,0.7090187072753906,0.6706008911132812
2015-11-02 00:00:00+00:00,1.102596640586853,1.5441631078720093,0.008299099358528095,1.0139108322319779,0.7649587473823857,0.7137249112129211,0.6771856546401978
2015-11-03 00:00:00+00:00,1.1016006469726562,1.542400598526001,0.008278967971361663,1.0131917351142539,0.7637669299413905,0.7159220576286316,0.6758126616477966
2015-11-04 00:00:00+00:00,1.0963950157165527,1.5419248342514038,0.008257979189227127,1.0090817390193478,0.7654389051476598,0.7191140651702881,0.666400134563446
2015-11-05 00:00:00+00:00,1.0868029594421387,1.5390061140060425,0.00823113027890025,1.0071507563468531,0.7601730111018176,0.71387779712677,0.6595001220703125
2015-11-06 00:00:00+00:00,1.0883997678756714,1.5210051536560059,0.008218953029089772,1.0048736071910578,0.7597629436089892,0.714796245098114,0.6609822511672974
2015-11-09 00:00:00+00:00,1.0733413696289062,1.5055025815963745,0.008116883317944497,0.9946290603665727,0.752105909780909,0.7038784027099609,0.6536802053451538
2015-11-10 00:00:00+00:00,1.0759514570236206,1.5121043920516968,0.00812499469220985,0.9969294469213359,0.7538124392143486,0.7051191329956055,0.6538939476013184
2015-11-11 00:00:00+00:00,1.0737563371658325,1.5138899087905884,0.0081245328635346,0.9948169618466487,0.7540454645313301,0.7046719789505005,0.6552221179008484
2015-11-12 00:00:00+00:00,1.0762988328933716,1.522510290145874,0.00814617471242708,0.9964823917645298,0.7545461528760894,0.7071135640144348,0.6555227637290955
2015-11-13 00:00:00+00:00,1.0815019607543945,1.5234612226486206,0.008159269092037293,0.9996401175075921,0.7528986696792398,0.7137249112129211,0.6547930836677551
2015-11-16 00:00:00+00:00,1.06999933719635,1.5217920541763306,0.008172338375411058,0.9920634761073485,0.7507507410754575,0.7105805277824402,0.6532958745956421
2015-11-17 00:00:00+00:00,1.068798542022705,1.5204963684082031,0.00811253719117883,0.99063850692263,0.7501875780159102,0.7095217704772949,0.6485084295272827
2015-11-18 00:00:00+00:00,1.0643846988677979,1.5220005512237549,0.008100773643907488,0.9859988438743796,0.7508860179814678,0.7113893628120422,0.6480041146278381
2015-11-19 00:00:00+00:00,1.066996693611145,1.5239256620407104,0.008095527121207901,0.9814505485042797,0.7519362209248647,0.7117944359779358,0.6491820216178894
2015-11-20 00:00:00+00:00,1.0726161003112793,1.5288182497024536,0.008135901939141875,0.986718726382897,0.7521398297676228,0.7191658020019531,0.6558666825294495
2015-11-23 00:00:00+00:00,1.0641014575958252,1.518994927406311,0.008135174282293005,0.9808825947118031,0.7487159265451165,0.7229090332984924,0.6547502279281616
2015-11-24 00:00:00+00:00,1.0642033815383911,1.5129051208496094,0.008135703474364733,0.9821445987191599,0.7484861830970735,0.7189072370529175,0.6512112617492676
2015-11-25 00:00:00+00:00,1.0643846988677979,1.5085914134979248,0.00816293230823365,0.9832842078513093,0.7517101555509655,0.7257947325706482,0.655995786190033
2015-11-26 00:00:00+00:00,1.0624960660934448,1.512355923652649,0.008151287883211806,0.9787608651441589,0.7520380115648393,0.725584089756012,0.6578081846237183
2015-11-27 00:00:00+00:00,1.0604453086853027,1.5099810361862183,0.00815434527211967,0.9769154650883428,0.752196414844096,0.7219173908233643,0.6575918793678284
2015-11-30 00:00:00+00:00,1.0583018064498901,1.5038950443267822,0.008141333429070856,0.9706852995113137,0.7481110405980459,0.7183908224105835,0.6526989340782166
2015-12-01 00:00:00+00:00,1.0572947263717651,1.5057973861694336,0.008116224392749172,0.9719117246486779,0.749131011177657,0.7232750058174133,0.6599788665771484
2015-12-02 00:00:00+00:00,1.0625863075256348,1.5077953338623047,0.008135703474364733,0.9744688611923948,0.748503013246865,0.7323324680328369,0.6672894954681396
2015-12-03 00:00:00+00:00,1.0613007545471191,1.4949023723602295,0.008115170636396248,0.9819709941548398,0.7491815240291398,0.7303001284599304,0.6643193960189819
2015-12-04 00:00:00+00:00,1.0915957689285278,1.513500452041626,0.008153082280867564,1.0063399138170965,0.7492376648451246,0.7329766154289246,0.6675121784210205
2015-12-07 00:00:00+00:00,1.0883997678756714,1.511258840560913,0.00811754184740468,1.003210267402293,0.746937581985328,0.7342144250869751,0.6729022264480591
2015-12-08 00:00:00+00:00,1.0834001302719116,1.5050268173217773,0.008111615914194313,0.999600212727344,0.7402801370707417,0.7259001135826111,0.6640105843544006
2015-12-09 00:00:00+00:00,1.0893957614898682,1.5010056495666504,0.008135901939141875,1.0072522186640347,0.7364095840079022,0.7225067615509033,0.663790225982666
2015-12-10 00:00:00+00:00,1.1017948389053345,1.5183953046798706,0.008216927075399108,1.0169836569429807,0.7370826576353346,0.7235366702079773,0.6727211475372314
2015-12-11 00:00:00+00:00,1.0948106050491333,1.516093373298645,0.008216251807757811,1.012145773900875,0.7335142852221138,0.727219820022583,0.676315426826477
2015-12-14 00:00:00+00:00,1.0983941555023193,1.5198955535888672,0.008271777676789905,1.0164667677445447,0.7280139746334853,0.7164863348007202,0.6719075441360474
2015-12-15 00:00:00+00:00,1.0992997884750366,1.5160702466964722,0.008258320507414922,1.014713366065185,0.7284966215248028,0.7254788279533386,0.6785181164741516
2015-12-16 00:00:00+00:00,1.0936251878738403,1.5043702125549316,0.008218614957212062,1.0093974978671585,0.7284169792910293,0.7203054428100586,0.6770939230918884
2015-12-17 00:00:00+00:00,1.087453007698059,1.497790813446045,0.008165731861318621,1.0073942881593336,0.7251631887924246,0.7208765745162964,0.6766357421875
2015-12-18 00:00:00+00:00,1.0844104290008545,1.4929606914520264,0.008166598815210141,1.0056315119151744,0.718184416185272,0.7128092050552368,0.6701963543891907
2015-12-21 00:00:00+00:00,1.0869920253753662,1.4908239841461182,0.008244022875855225,1.0082474868656677,0.7170514669383994,0.7166917324066162,0.6728116869926453
2015-12-22 00:00:00+00:00,1.09129798412323,1.4896912574768066,0.008250416558793503,1.0073537014262965,0.7167534005296482,0.7199942469596863,0.6775985956192017
2015-12-23 00:00:00+00:00,1.0950024127960205,1.4823379516601562,0.00826241436078621,1.0123506761247254,0.7184424460798264,0.7232226729393005,0.6809206008911133
2015-12-24 00:00:00+00:00,1.0909169912338257,1.4876967668533325,0.008268904950492052,1.0095911428157416,0.7219174003218616,0.7233796119689941,0.6790710091590881
2015-12-25 00:00:00+00:00,1.0969964265823364,1.491424322128296,0.008321544605452303,1.013941715510244,0.723196510700429,0.727219820022583,0.6830601096153259
2015-12-28 00:00:00+00:00,1.0965994596481323,1.4932059049606323,0.008317322293319884,1.013397122308155,0.7227000003532255,0.7282790541648865,0.6843221783638
2015-12-29 00:00:00+00:00,1.0975261926651,1.4894028902053833,0.00830909856816517,1.0122072053238627,0.7197351347028931,0.7257947325706482,0.6855888962745667
2015-12-30 00:00:00+00:00,1.0928006172180176,1.4822280406951904,0.008296758502686769,1.007851190047458,0.7228567489314767,0.7290754914283752,0.6864831447601318
2015-12-31 00:00:00+00:00,1.093398094177246,1.481920599937439,0.008302200293369071,1.012145773900875,0.7208765870187855,0.7284913063049316,0.684415876865387
2016-01-01 00:00:00+00:00,1.0859060287475586,1.4738394021987915,0.008313381079205899,0.9986417884630472,0.7194400164049252,0.7271669507026672,0.6841349005699158
2016-01-04 00:00:00+00:00,1.0853991508483887,1.473708987236023,0.008311792145840905,1.0005002735134665,0.7212665168636707,0.7287036180496216,0.6832934617996216
2016-01-05 00:00:00+00:00,1.0827549695968628,1.4714103937149048,0.008370512158068008,0.9975858934358659,0.7176535627103163,0.7185972929000854,0.67458176612854
2016-01-06 00:00:00+00:00,1.0751993656158447,1.467394471168518,0.008396164817012585,0.9916700082467675,0.7151030008706268,0.7162810564041138,0.6701065301895142
2016-01-07 00:00:00+00:00,1.0778998136520386,1.4629936218261719,0.008430992284412197,0.9926641895250041,0.7108533197613238,0.708014726638794,0.6643193960189819
2016-01-08 00:00:00+00:00,1.0925976037979126,1.4626940488815308,0.008507741978993786,1.0063399138170965,0.7091192739577746,0.7018036246299744,0.6625587940216064
2016-01-11 00:00:00+00:00,1.0941038131713867,1.45249605178833,0.008541168298263185,1.0079629065774545,0.7050197160929678,0.6942998170852661,0.6518904566764832
2016-01-12 00:00:00+00:00,1.0857999324798584,1.454397439956665,0.00849978739507313,0.9985022361710382,0.70313600403947,0.6987143754959106,0.6556087136268616
2016-01-13 00:00:00+00:00,1.0843987464904785,1.4436262845993042,0.008486802889418651,0.9971083813199555,0.7015082253571491,0.6987143754959106,0.6544930934906006
2016-01-14 00:00:00+00:00,1.0886012315750122,1.4407975673675537,0.008516073868520374,0.9940357438256463,0.6968155726494293,0.6935774683952332,0.6487187743186951
2016-01-15 00:00:00+00:00,1.085894227027893,1.442710041999817,0.008460021955574557,0.9948268719931587,0.6971264234563214,0.6996921300888062,0.6490135192871094
2016-01-18 00:00:00+00:00,1.0920010805130005,1.4274091720581055,0.008547739279083179,0.9983028415651845,0.6859651385204882,0.6861063838005066,0.6443299055099487
2016-01-19 00:00:00+00:00,1.0895025730133057,1.4253135919570923,0.008519048397751791,0.9950248803429337,0.6875451148288421,0.6878998875617981,0.6454527974128723
2016-01-20 00:00:00+00:00,1.09129798412323,1.4182385206222534,0.008505932711551591,0.9968101535128475,0.6866622496889043,0.6917064189910889,0.6402868628501892
2016-01-21 00:00:00+00:00,1.0877013206481934,1.4198495149612427,0.00853723066806279,0.9944607995914329,0.690846291252797,0.6937218308448792,0.6462870836257935
2016-01-22 00:00:00+00:00,1.0862009525299072,1.4226775169372559,0.008480037731613198,0.9921619212009919,0.7007315464637466,0.7016066908836365,0.6545788049697876
2016-01-25 00:00:00+00:00,1.079901933670044,1.4260046482086182,0.008433694395298154,0.9841357736755019,0.7071835724091943,0.7004027366638184,0.6475006341934204
2016-01-26 00:00:00+00:00,1.0853049755096436,1.4242985248565674,0.008458233471301039,0.987751846395703,0.6994963624322631,0.6939143538475037,0.6449116468429565
2016-01-27 00:00:00+00:00,1.0864958763122559,1.434308648109436,0.008447373063029253,0.9830521345497858,0.708315611949874,0.700721800327301,0.6507874727249146
2016-01-28 00:00:00+00:00,1.090798020362854,1.4249074459075928,0.008441169066366334,0.9859016179579048,0.7094815231433809,0.7016066908836365,0.6427148580551147
2016-01-29 00:00:00+00:00,1.0936970710754395,1.4362038373947144,0.00840830738614301,0.9863878233910538,0.7125399988991596,0.7086167335510254,0.6480041146278381
2016-02-01 00:00:00+00:00,1.0825908184051514,1.4246028661727905,0.008241305671506204,0.9760858837469161,0.7156761822176744,0.7068636417388916,0.6469979286193848
